feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",2.053239463645396,0.4916009203735338,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4916009203735338,0.5322595004579056,0.071079613254723,0.5243068640646029,0.0632183908045977,0.5175276752767528,0.112673227555734,0.68195780317514,0.2443376953790851,0.4331121492556012,p0,ctcf,fold_c,20260806,1hop,1hop,0.52112733886758,19588,0.0583580080753701,0.0135100232237425
coordinate,"reference coordinate, node length, and constant orientation",19.99999816217663,0.4989258330549296,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4989258330549296,0.5454024747782782,0.0720410327747266,0.2993808882907133,0.0614615497720923,0.7712177121771218,0.1138499250987334,0.6927977579923049,0.2498252869617171,0.4414742277467447,p0,ctcf,fold_c,20260806,strict,strict,0.5206783203844845,19588,0.0583580080753701,0.0145310264587815
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,19.99999870710298,0.4983292188469663,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4983292188469663,0.5420737465192957,0.0710050216518938,0.2477523553162853,0.060791930757173,0.8228782287822878,0.1132195214825157,0.6924869207617483,0.2496699201180956,0.4413108007376628,p0,ctcf,fold_c,20260806,strict,strict,0.5174936567272024,19588,0.0583580080753701,0.013430808826478
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.5682373891153247,0.5053348257541471,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5053348257541471,0.5343414356903846,0.0703836925533955,0.6559353970390309,0.0659250777032553,0.3717712177121771,0.1119911074058635,0.669681946208815,0.2382150207645554,0.424861655784952,p0,ctcf,fold_c,20260806,strict,strict,0.5226588065005915,19588,0.0583580080753701,0.0127709730249455
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,19.99999841377091,0.4994363547150902,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4994363547150902,0.5300316546559212,0.0686367513155483,0.4838761776581426,0.0631870954484742,0.5673431734317343,0.1137099010816307,0.6928148509496925,0.2498338169200351,0.4414878859154794,p0,ctcf,fold_c,20260806,strict,strict,0.5230232532872467,19588,0.0583580080753701,0.0109157655757995
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.6454274972183625,0.5040558009039063,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5040558009039063,0.5365349728621636,0.070880421288013,0.6535127860026918,0.0668501133052767,0.3809963099630996,0.1137427705866152,0.6705407631473256,0.238653131185307,0.4257694104214224,p0,ctcf,fold_c,20260806,strict,strict,0.5256991154755182,19588,0.0583580080753701,0.0132984863887051
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.99999895634194,0.4985200708305914,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4985200708305914,0.5367713885960539,0.069779400397399,0.3044952893674293,0.060396701582349,0.75,0.1117909934685458,0.6927137892584674,0.2497832863205061,0.4414369727584544,p0,ctcf,fold_c,20260806,strict,strict,0.5134426276370705,19588,0.0583580080753701,0.0121292300258239
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.7632756636087654,0.5176280255379342,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5176280255379342,0.5357388333188117,0.0706442245345283,0.7158546433378197,0.0686960098724804,0.3081180811808118,0.1123444332324251,0.6728109690711773,0.2397869066185511,0.4271273396783695,p0,ctcf,fold_c,20260806,strict,strict,0.524621043906397,19588,0.0583580080753701,0.0130476514052292
coordinate,"reference coordinate, node length, and constant orientation",19.99999816217663,0.4989258330549296,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4989258330549296,0.5454024747782782,0.0720410327747266,0.2993808882907133,0.0614615497720923,0.7712177121771218,0.1138499250987334,0.6927977579923049,0.2498252869617171,0.4414742277467447,p0,ctcf,fold_c,314159,1hop,1hop,0.5206783203844845,19588,0.0583580080753701,0.0145310264587815
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,19.99999870710298,0.4983292188469663,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4983292188469663,0.5420737465192957,0.0710050216518938,0.2477523553162853,0.060791930757173,0.8228782287822878,0.1132195214825157,0.6924869207617483,0.2496699201180956,0.4413108007376628,p0,ctcf,fold_c,314159,1hop,1hop,0.5174936567272024,19588,0.0583580080753701,0.013430808826478
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.5682373891153247,0.5053348257541471,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5053348257541471,0.5343414356903846,0.0703836925533955,0.6559353970390309,0.0659250777032553,0.3717712177121771,0.1119911074058635,0.669681946208815,0.2382150207645554,0.424861655784952,p0,ctcf,fold_c,314159,1hop,1hop,0.5226588065005915,19588,0.0583580080753701,0.0127709730249455
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,19.99999839624591,0.4909644409760352,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4909644409760352,0.5506056778594199,0.070486739710058,0.0585733512786002,0.0583705777825642,1.0,0.1103027219537013,0.6933377666349924,0.2500951928642594,0.4418051650166805,p0,ctcf,fold_c,314159,1hop,1hop,0.5001143445200389,19588,0.0583580080753701,0.0128804065013051
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.6454274972183625,0.5040558009039063,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5040558009039063,0.5365349728621636,0.070880421288013,0.6535127860026918,0.0668501133052767,0.3809963099630996,0.1137427705866152,0.6705407631473256,0.238653131185307,0.4257694104214224,p0,ctcf,fold_c,314159,1hop,1hop,0.5256991154755182,19588,0.0583580080753701,0.0132984863887051
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.999998350228463,0.4914022731631722,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4914022731631722,0.5487782488453208,0.0700012884586383,0.0585733512786002,0.0583705777825642,1.0,0.1103027219537013,0.693293100198887,0.250072870974508,0.4417775136749691,p0,ctcf,fold_c,314159,1hop,1hop,0.5001143445200389,19588,0.0583580080753701,0.0123648695397179
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.873327891469741,0.5152789247587222,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5152789247587222,0.5399085581388088,0.0720785257437308,0.6967967698519516,0.0678449258836944,0.3293357933579335,0.1125118184683265,0.6794562136826862,0.2430446256457076,0.4312321114406867,p0,ctcf,fold_c,314159,1hop,1hop,0.5244529289812937,19588,0.0583580080753701,0.0145708430444114
coordinate,"reference coordinate, node length, and constant orientation",19.99999816217663,0.4989258330549296,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4989258330549296,0.5454024747782782,0.0720410327747266,0.2993808882907133,0.0614615497720923,0.7712177121771218,0.1138499250987334,0.6927977579923049,0.2498252869617171,0.4414742277467447,p0,ctcf,fold_c,314159,strict,strict,0.5206783203844845,19588,0.0583580080753701,0.0145310264587815
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,19.99999870710298,0.4983292188469663,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4983292188469663,0.5420737465192957,0.0710050216518938,0.2477523553162853,0.060791930757173,0.8228782287822878,0.1132195214825157,0.6924869207617483,0.2496699201180956,0.4413108007376628,p0,ctcf,fold_c,314159,strict,strict,0.5174936567272024,19588,0.0583580080753701,0.013430808826478
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.5682373891153247,0.5053348257541471,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5053348257541471,0.5343414356903846,0.0703836925533955,0.6559353970390309,0.0659250777032553,0.3717712177121771,0.1119911074058635,0.669681946208815,0.2382150207645554,0.424861655784952,p0,ctcf,fold_c,314159,strict,strict,0.5226588065005915,19588,0.0583580080753701,0.0127709730249455
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,14.622961954830291,0.4978047645749269,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4978047645749269,0.532230597876272,0.0703198898804173,0.2526514131897712,0.0588113623827909,0.7869003690036901,0.1094431614062099,0.6926817057803332,0.249767230037799,0.4414230936311561,p0,ctcf,fold_c,314159,strict,strict,0.5032209237391672,19588,0.0583580080753701,0.012703216198545
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.6454274972183625,0.5040558009039063,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5040558009039063,0.5365349728621636,0.070880421288013,0.6535127860026918,0.0668501133052767,0.3809963099630996,0.1137427705866152,0.6705407631473256,0.238653131185307,0.4257694104214224,p0,ctcf,fold_c,314159,strict,strict,0.5256991154755182,19588,0.0583580080753701,0.0132984863887051
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.99999839471321,0.4990834596990071,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4990834596990071,0.5372103333691276,0.0717964947788555,0.4116823687752355,0.0617097061442564,0.6392988929889298,0.1125548156569758,0.6927205006664737,0.2497866506867724,0.4414397217656436,p0,ctcf,fold_c,314159,strict,strict,0.5184373945820528,19588,0.0583580080753701,0.0142713332866755
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.699197486438517,0.473142669530314,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.473142669530314,0.534952820227419,0.0706722526902209,0.4417765814266487,0.0628119408607213,0.6153136531365314,0.1139878663590532,0.6722266153530874,0.2394966422076657,0.4265508575756067,p0,ctcf,fold_c,314159,strict,strict,0.5231676607115394,19588,0.0583580080753701,0.0130774165982993
coordinate,"reference coordinate, node length, and constant orientation",19.99999816217663,0.4989258330549296,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4989258330549296,0.5454024747782782,0.0720410327747266,0.2993808882907133,0.0614615497720923,0.7712177121771218,0.1138499250987334,0.6927977579923049,0.2498252869617171,0.4414742277467447,p0,ctcf,fold_c,42,1hop,1hop,0.5206783203844845,19588,0.0583580080753701,0.0145310264587815
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,19.99999870710298,0.4983292188469663,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4983292188469663,0.5420737465192957,0.0710050216518938,0.2477523553162853,0.060791930757173,0.8228782287822878,0.1132195214825157,0.6924869207617483,0.2496699201180956,0.4413108007376628,p0,ctcf,fold_c,42,1hop,1hop,0.5174936567272024,19588,0.0583580080753701,0.013430808826478
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.5682373891153247,0.5053348257541471,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5053348257541471,0.5343414356903846,0.0703836925533955,0.6559353970390309,0.0659250777032553,0.3717712177121771,0.1119911074058635,0.669681946208815,0.2382150207645554,0.424861655784952,p0,ctcf,fold_c,42,1hop,1hop,0.5226588065005915,19588,0.0583580080753701,0.0127709730249455
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,2.403575968315642,0.5054777555749291,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5054777555749291,0.5515004975674364,0.0710118452540533,0.7177388963660835,0.0750051093398732,0.3385608856088561,0.1228040823155429,0.6920912532571301,0.2494284949905922,0.4409110551725918,p0,ctcf,fold_c,42,1hop,1hop,0.5398996183804385,19588,0.0583580080753701,0.013438055319538
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.6454274972183625,0.5040558009039063,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5040558009039063,0.5365349728621636,0.070880421288013,0.6535127860026918,0.0668501133052767,0.3809963099630996,0.1137427705866152,0.6705407631473256,0.238653131185307,0.4257694104214224,p0,ctcf,fold_c,42,1hop,1hop,0.5256991154755182,19588,0.0583580080753701,0.0132984863887051
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,16.77076139425052,0.4999797061942482,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4999797061942482,0.5507901955270196,0.0702198043241917,0.598600269179004,0.0687601515971846,0.4686346863468634,0.1199244570349386,0.6929741987781382,0.2499133515470893,0.4416017898621434,p0,ctcf,fold_c,42,1hop,1hop,0.5376447687065631,19588,0.0583580080753701,0.0125969278670094
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.620347152510553,0.4744127066140775,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4744127066140775,0.5393877842500339,0.0706862373720525,0.4483983849259758,0.0644609241300627,0.6254612546125461,0.1168764006205826,0.6767202967773914,0.2415958032271107,0.4283724021116352,p0,ctcf,fold_c,42,1hop,1hop,0.5314431080106353,19588,0.0583580080753701,0.0130922679770097
coordinate,"reference coordinate, node length, and constant orientation",19.99999816217663,0.4989258330549296,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4989258330549296,0.5454024747782782,0.0720410327747266,0.2993808882907133,0.0614615497720923,0.7712177121771218,0.1138499250987334,0.6927977579923049,0.2498252869617171,0.4414742277467447,p0,ctcf,fold_c,42,strict,strict,0.5206783203844845,19588,0.0583580080753701,0.0145310264587815
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,19.99999870710298,0.4983292188469663,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.4983292188469663,0.5420737465192957,0.0710050216518938,0.2477523553162853,0.060791930757173,0.8228782287822878,0.1132195214825157,0.6924869207617483,0.2496699201180956,0.4413108007376628,p0,ctcf,fold_c,42,strict,strict,0.5174936567272024,19588,0.0583580080753701,0.013430808826478
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.5682373891153247,0.5053348257541471,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5053348257541471,0.5343414356903846,0.0703836925533955,0.6559353970390309,0.0659250777032553,0.3717712177121771,0.1119911074058635,0.669681946208815,0.2382150207645554,0.424861655784952,p0,ctcf,fold_c,42,strict,strict,0.5226588065005915,19588,0.0583580080753701,0.0127709730249455
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,19.99999848127464,0.5002545176432487,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5002545176432487,0.534194285685353,0.0703023126772268,0.6489905787348587,0.0682973316391359,0.3966789667896679,0.1165311653116531,0.6927712687174244,0.2498120258516242,0.4414715262179636,p0,ctcf,fold_c,42,strict,strict,0.5306532447578206,19588,0.0583580080753701,0.0126845496529351
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.6454274972183625,0.5040558009039063,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5040558009039063,0.5365349728621636,0.070880421288013,0.6535127860026918,0.0668501133052767,0.3809963099630996,0.1137427705866152,0.6705407631473256,0.238653131185307,0.4257694104214224,p0,ctcf,fold_c,42,strict,strict,0.5256991154755182,19588,0.0583580080753701,0.0132984863887051
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.999998975030227,0.5002813457848265,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5002813457848265,0.5339188936598074,0.0710283155918195,0.6515746971736205,0.0657640232108317,0.3763837638376384,0.1119648737650933,0.6926111952002051,0.2497319943239999,0.4413826694169235,p0,ctcf,fold_c,42,strict,strict,0.5225066723824863,19588,0.0583580080753701,0.013455546402038
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.7526863318734864,0.5027369877859333,81263,19588,18575,all_test_chromosomes,all,18575,0.0583580080753701,0.5027369877859333,0.5380438669460161,0.0710477881375787,0.6395693135935397,0.0672528150547586,0.4022140221402214,0.1152372142196379,0.6711252104970269,0.2389601620535454,0.4261026031574457,p0,ctcf,fold_c,42,strict,strict,0.5282466829013381,19588,0.0583580080753701,0.0134762257535604
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,20260806,1hop,1hop,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,20260806,1hop,1hop,0.502851302117774,19990,0.0715744333265264,0.010697138924252
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,20260806,1hop,1hop,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.3937390515987194,0.3703521952574393,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.3703521952574393,0.5359686316369774,0.0910519504561146,0.1721462119665101,0.0719486823855755,0.8880171184022825,0.1331123703624505,0.7018121351070776,0.2526281018148483,0.4194741635811137,p0,ctcf,fold_d,20260806,1hop,1hop,0.5024876090196829,19990,0.0715744333265264,0.020979083115274
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,20260806,1hop,1hop,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.3954241109015674,0.4221367760704408,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4221367760704408,0.5364300037667513,0.0890350402553486,0.3287727179906065,0.0746052440967695,0.7346647646219686,0.1354550236717517,0.711457801697686,0.2566779817252199,0.4218464623140994,p0,ctcf,fold_d,20260806,1hop,1hop,0.5160731719293721,19990,0.0715744333265264,0.0188066847312091
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.9195256340736392,0.4541772583206843,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4541772583206843,0.5343837447344315,0.0895851550402081,0.4383295895446191,0.0753715498938428,0.6077032810271041,0.1341098693530615,0.6870919111107572,0.2458546089110732,0.4103980689619438,p0,ctcf,fold_d,20260806,1hop,1hop,0.5164877342120014,19990,0.0715744333265264,0.0193992091129218
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,20260806,strict,strict,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,20260806,strict,strict,0.502851302117774,19990,0.0715744333265264,0.010697138924252
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,20260806,strict,strict,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5178077789589602,0.5338561806529032,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.5338561806529032,0.5241024432426191,0.086515680904991,0.6789871349806004,0.0789382971389176,0.3266761768901569,0.1271515824541921,0.7086865865728162,0.2561102867400275,0.4282587352844764,p0,ctcf,fold_d,20260806,strict,strict,0.5164118814726821,19990,0.0715744333265264,0.0160931022526649
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,20260806,strict,strict,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5058889534925298,0.502579922488972,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.502579922488972,0.5245353607899854,0.0858830913541948,0.5438023279558913,0.0743502824858757,0.4693295292439372,0.1283651970347249,0.7169603195107928,0.2600121828334422,0.4314938246778452,p0,ctcf,fold_d,20260806,strict,strict,0.509436567107397,19990,0.0715744333265264,0.0154117449381924
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0154287067737395,0.443841885124447,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.443841885124447,0.5308351778805568,0.0898509960986015,0.3795180722891566,0.0743467933491686,0.6697574893009985,0.1338369441277081,0.6911359462542849,0.2480828193448176,0.4156365634611424,p0,ctcf,fold_d,20260806,strict,strict,0.5134501732219279,19990,0.0715744333265264,0.0196855444616412
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,314159,1hop,1hop,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,314159,1hop,1hop,0.502851302117774,19990,0.0715744333265264,0.010697138924252
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.044867219322717,0.485648552758656,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.485648552758656,0.5309613899359495,0.0886844087343129,0.5147539309781499,0.0775727244291523,0.5306704707560628,0.1353588647321022,0.6890170115826256,0.2472037018455973,0.4160095063702698,p0,ctcf,fold_d,314159,1hop,1hop,0.5220986797858176,19990,0.0715744333265264,0.0184290222307116
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.4264160858417201,0.3756588790142104,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.3756588790142104,0.5316823439453433,0.0830680152450451,0.1475393097814988,0.0727374301675977,0.92867332382311,0.1349082996580665,0.7247431223829381,0.2632810034076439,0.433631881212819,p0,ctcf,fold_d,314159,1hop,1hop,0.5079966201211668,19990,0.0715744333265264,0.0123796482250051
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0078068297673968,0.4496108598442087,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4496108598442087,0.530522589290911,0.0885396600867551,0.3816111905248111,0.0745889268408928,0.6697574893009985,0.1342291473089843,0.6910433629421732,0.2480598633725635,0.4160764694044963,p0,ctcf,fold_d,314159,1hop,1hop,0.5145774139565589,19990,0.0715744333265264,0.018273114581511
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.426224422385469,0.367919530310034,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.367919530310034,0.5316284743809923,0.0812480311617567,0.1371758219317949,0.0726300115810952,0.9393723252496432,0.1348349116969542,0.7273189993358076,0.2642324616296929,0.4340388094437324,p0,ctcf,fold_d,314159,1hop,1hop,0.5073524993673708,19990,0.0715744333265264,0.0104193574395958
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.9605809885904208,0.4419603144509323,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4419603144509323,0.5325270391091076,0.0876911881094321,0.3770165407392281,0.0740594684123353,0.6697574893009985,0.1333712094311483,0.691393477057848,0.2480686723532389,0.4146238327694769,p0,ctcf,fold_d,314159,1hop,1hop,0.5121029830756615,19990,0.0715744333265264,0.0173592319744615
coordinate,"reference coordinate, node length, and constant orientation",0.4576956411784059,0.4912115838456699,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4912115838456699,0.5276437738863571,0.0830680457184751,0.5034715131713294,0.0755659800122374,0.5285306704707561,0.1322269807280514,0.7095693577517302,0.2574368359276679,0.4323641882507902,p0,ctcf,fold_d,314159,strict,strict,0.5150351581761017,19990,0.0715744333265264,0.012379681047701
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7496803037321845,0.4433177773511658,79848,19990,19588,all_test_chromosomes,all,19588,0.0715744333265264,0.4433177773511658,0.5169384579349887,0.08150593059406,0.1777108433734939,0.0720065195878689,0.8823109843081313,0.1331467628222377,0.7033397587985127,0.2536250015925638,0.4296650780586153,p0,ctcf,fold_d,314159,strict,strict,0.502851302117774,19990,0.0715744333265264,0.010697138924252
